42.06101787,51,0.952948883
50.57442974,60.752,0.953841699
53.93074842,79.6,0.929432679
53.48582857,98.012,0.88888966
55.00190238,104.124,0.880914985
59.06455753,115.08,0.87334947
60.74980633,112.96,0.885385539
60.25502605,100.28,0.909334932
61.19171494,95.904,0.920042853
61.41535105,86.704,0.935645551
64.66867595,83.872,0.945975762
63.8520287,76.252,0.954394108
68.19889355,97.324,0.934194042
67.22999856,90.764,0.941320859
66.45066274,90.028,0.940893551
68.52754276,101.604,0.928765244
68.32740104,92.868,0.940501161
69.53604536,80.488,0.957215781
65.8218849,79.696,0.953087261
67.30593172,89.044,0.943720685
69.09808803,95.948,0.937811766
65.84743974,73.192,0.960614418
66.9267985,66.936,0.968236961
68.16325193,76.188,0.960165458
65.20628038,73.004,0.960030225
65.40281671,74.268,0.958857786
67.84190997,95.628,0.93585219
72.29613769,114.628,0.918085006
71.31835657,107.312,0.926549674
70.95548426,95.58,0.94159036
68.65146725,109.88,0.916455285
69.41762183,104.5,0.926479449
67.76373344,99.012,0.930896171
69.77358484,96.284,0.938607356
69.14580078,98.692,0.934170973
70.92683533,108.036,0.924657074
69.14607692,106.38,0.923074784
63.74056311,90.784,0.934459896
64.59431264,98.996,0.923688132
65.5445275,103.816,0.918261254
63.67036831,93.696,0.929867403
64.40169455,93.54,0.931745669
63.31325905,97.184,0.923440064
60.97008114,108.652,0.895275174
61.31658817,111.744,0.890183254
60.39553084,102.848,0.904851721
59.69305679,100.68,0.906755373
60.38356966,104.212,0.90213282
57.79360114,98.312,0.905065595
57.56440609,104.772,0.890480828
57.83075064,97.128,0.907579435
54.39065429,73.028,0.941981682
54.35745323,81.236,0.927582089
52.85254076,74.988,0.934978703
55.53129892,94.408,0.905183221
51.31787448,76,0.92893559
50.56376186,87.032,0.902682046
50.19619891,75.984,0.925627856
51.75223586,86.904,0.90761296
47.20894793,57.364,0.952743113
44.6385136,52.88,0.955139331
37.53010409,37.068,0.969035415
37.83199759,36.404,0.970633388
36.69452935,33.088,0.974259669
36.41696974,35.388,0.97004227
36.67013986,40.924,0.960290856
35.67925146,34.324,0.970648166
35.5041946,32.788,0.972983626
35.33766445,39.908,0.95931637
36.10927443,35.336,0.969612393
35.24524792,30.22,0.976755791
34.3883056,32.724,0.971289496
33.98649239,28.912,0.977123488
34.78661934,32.888,0.971666711
34.8433451,30.532,0.975709993
34.18214834,29.968,0.975684725
33.77066943,29.9,0.975195356
33.73026273,32.128,0.971234652
34.26113171,35.54,0.965788296
34.42063861,38.204,0.960731739
35.28905701,41.584,0.955622021
36.61569272,37.908,0.965924645
38.54276233,34.032,0.975332273
39.8622417,36.428,0.973552875
39.69925416,31.88,0.979640571
39.65216463,33.008,0.978105492
39.99109232,33.356,0.978017797
40.23381145,35.76,0.975000841
41.05734372,38.768,0.971738461
39.80961354,36.444,0.973458332
40.23391034,42.216,0.964982018
40.65428364,44.012,0.962678382
40.56922363,43.636,0.963168543
40.36641779,41.924,0.965703724
39.98033103,43.752,0.961847964
40.76785436,49.428,0.952956701
43.59564834,51.708,0.955026513
53.78813681,73.524,0.939798309
53.67430568,77.772,0.932084717
56.3466501,97.104,0.902431643
56.59533589,101.132,0.894667364
60.6184372,117.792,0.874074002
61.01334956,114.06,0.884068821
61.90531057,108.764,0.898372038
63.62611722,108.504,0.904565649
63.00894997,101.04,0.916123821
65.3629041,105.248,0.915396903
67.99390865,108.012,0.917758682
66.17327349,88.792,0.942057068
69.36758507,101.732,0.930362502
68.6382004,116.308,0.905836686
68.85039696,111.276,0.914736919
68.82504911,104.704,0.924852228
67.88627409,103.836,0.924001219
69.12091348,107.18,0.921804947
71.44895299,109.68,0.923428507
72.46392347,110.312,0.924749817
70.48293575,98.664,0.936765748
72.27017581,102.296,0.935295912
68.57478077,89.416,0.945376701
75.09559701,86.972,0.957166636
76.82308019,86.468,0.959594432
77.43732385,99.48,0.947023946
80.86350923,117.688,0.931458463
78.62943638,99.74,0.948385279
76.43648507,90.684,0.955002051
78.05255407,100.584,0.946682666
79.14068487,108.796,0.939087147
78.04857821,110.544,0.935212424
76.8195619,92.996,0.953103587
78.97802723,109.348,0.938184994
79.90927108,121.608,0.924798825
74.62256598,119.54,0.916304594
70.0709323,110.692,0.918711909
65.95304339,104.232,0.918638426
65.11857935,102.88,0.918693261
61.51658958,94.348,0.923572005
62.42500558,93.524,0.927208567
61.62975155,97.32,0.918777029
58.49621633,91.736,0.919939842
57.79158589,99.384,0.902864997
57.6688217,94.656,0.911931239
57.908948,99.812,0.902399401
56.39574456,88.664,0.919519733
54.57223112,85.612,0.91988176
54.30470986,102.512,0.881636236
54.06881092,90.868,0.907454763
50.92251,73.868,0.931925783
50.40544328,63.816,0.948588027
49.92720121,69.944,0.93666376
51.88780419,85.328,0.911582225
47.59068881,69.24,0.931505744
46.29148709,69.776,0.926282621
48.83839437,83.924,0.90301904
45.98034068,71.392,0.921589518
43.90421726,48.552,0.961023852
44.66873852,74.896,0.907905648
35.45645512,33.732,0.971304093
36.40366247,35.12,0.970479276
35.60157223,34.644,0.969957163
37.10974031,51.54,0.937786137
35.00594002,37.804,0.962865159
35.45084057,36.804,0.965731685
35.42022724,39.068,0.961230423
34.1686103,35.868,0.964949985
35.19463449,40.176,0.958413136
36.20660078,39.016,0.963028819
35.18306657,35.992,0.966743474
34.78946417,32.356,0.972593307
34.24822042,31.996,0.972342492
34.01727117,32.332,0.971359514
34.47332841,29.704,0.976523056
34.61089807,33.264,0.970705815
33.24103687,30.136,0.973976839
33.39143041,29.62,0.975100485
33.6321934,30.832,0.973382842
35.92135215,48.624,0.941000212
35.39068117,35.14,0.968701332
37.74155865,30.272,0.979689269
38.79984845,32.192,0.978251244
40.58778203,37.284,0.973273188
38.52745713,31.328,0.979119901
39.37470946,37.424,0.971359548
38.717795,36.004,0.972601875
38.11608723,38.436,0.967701637
38.45099346,40.748,0.964266373
40.2777423,34.38,0.976966378
38.19029889,33.28,0.97598084
39.18089362,39.316,0.968022842
38.32019359,36.936,0.970532675
39.24418033,42.236,0.963123696
41.09216223,52.804,0.946993244
41.69166709,45.244,0.962494493
51.93893509,66.492,0.947401018
55.28725931,83.636,0.925728651
55.33125621,91.468,0.910606472
54.14647344,82.94,0.923772073
57.21959805,100.56,0.898311099
60.15973964,110.268,0.888833634
60.25455804,110.568,0.888563484
64.35239847,112.632,0.899189484
64.97708842,104.096,0.916292211
65.0302346,99.216,0.924400786
67.65418723,107.076,0.918391049
66.92489155,101.8,0.924872623
67.92252867,101.496,0.927600919
71.18684689,109.556,0.923021638
71.28400943,108.32,0.925032143
67.12942456,99.796,0.928370836
66.56457929,91.616,0.938937805
67.84668248,101.528,0.927385064
68.11051922,109.108,0.916304863
70.65195973,116.168,0.911609533
70.05990606,111.544,0.917372055
75.19228127,125.436,0.908883184
72.41298975,128.984,0.895378028
71.98983602,131.204,0.890167328
70.36970111,115.212,0.91239552
71.10185036,115.56,0.913731495
72.52301492,126.388,0.900100473
73.68841233,137.616,0.884318144
73.54658598,130.212,0.896710556
74.33171972,134.504,0.891826534
74.92444029,135.668,0.891671659
76.71942744,134.444,0.898924853
77.6683136,123.692,0.917323896
78.0228945,127.82,0.912283509
78.66334045,136.292,0.901322008
76.91517211,125.688,0.912745796
73.84768107,110.56,0.927314155
76.6767528,129.592,0.906350327
75.96482503,129.156,0.905168938
74.38303791,121.28,0.913151733
73.05116152,118.36,0.914290733
70.8117218,128.84,0.890558772
69.54925475,114.76,0.91095153
65.60901152,95.692,0.931152575
68.14692607,108.812,0.916871877
65.90935394,105.004,0.917259788
63.10509133,82.424,0.945185226
60.65169336,80.312,0.943617512
63.64154294,104.448,0.911951491
64.58782688,105.564,0.912710689
61.61944356,92.06,0.927629279
60.67830878,86.08,0.934996396
57.62159079,83.06,0.932810068
57.52626214,78.16,0.940544336
53.4006327,57.948,0.962497959
57.17266481,80.004,0.936811327
55.14496174,65.816,0.954448028
56.51071667,79.748,0.935698627
50.2811222,58.66,0.956522009
42.77239849,51.508,0.95360563
38.35949468,41.696,0.962369299
39.34376791,54.848,0.937302195
37.1717016,40.952,0.961322685
37.31295338,44.588,0.954333463
37.36647588,44.448,0.954759558
36.68160287,35.768,0.969832211
35.95986563,41.376,0.957734391
35.82717099,37.32,0.965496271
36.44165337,42.792,0.955939064
36.23616819,37.848,0.96530626
36.63789298,40.916,0.96023535
34.26062755,31.992,0.972369813
33.9807664,30.084,0.975198723
34.82204819,32.448,0.972487311
35.12716682,36.34,0.965975997
35.10848194,37.408,0.963869644
34.74463246,37.068,0.963774765
35.41253373,37.296,0.96471493
34.11409094,33.104,0.970126979
35.58684482,44.32,0.95029498
36.02552102,39.256,0.962179006
35.43186567,34.084,0.970651682
36.13798895,27.272,0.982041365
38.11695318,40.232,0.964557682
37.29451602,34.776,0.972448603
37.85097347,30.848,0.979023697
38.09521936,30.132,0.980254232
38.25989613,34.656,0.974022508
37.58386005,32.52,0.976323346
38.0969801,34.168,0.974539187
38.59587797,41.144,0.963833496
39.52189879,42.312,0.96351646
36.96951903,31.956,0.976371913
38.24339584,42.164,0.961264009
40.36327839,44.484,0.961294562
43.30812899,52.316,0.953308327
52.94498535,73.62,0.937633653
54.61913757,76.568,0.936576487
52.61625606,71.676,0.940222732
53.17578642,76.36,0.933338336
57.08279458,102.036,0.894595305
57.64766587,94.592,0.911988356
58.8351389,101.348,0.902521877
64.68932497,124.844,0.875909588
67.9174454,130.232,0.877609569
67.82896184,123.52,0.890357133
67.40659645,125.016,0.886011209
68.98989544,129.008,0.883999021
69.69487493,124.056,0.895532133
71.14933735,130.612,0.888469273
69.08483293,126.44,0.889182146
70.46037105,129.168,0.888797477
67.27945715,101.38,0.926330304
71.64363601,121.336,0.905942295
74.78449647,135.888,0.890866465
74.05965302,131.048,0.896831099
76.28640462,121.236,0.917686452
79.6269078,118.936,0.927663802
80.09298102,136.648,0.904473764
80.62048619,135.46,0.907498869
77.70197552,124.296,0.916553273
75.67719511,104.856,0.938089736
78.95173111,127.548,0.914812114
78.11461862,131.076,0.907755824
80.45681294,139.628,0.900980257
77.00361698,129.112,0.907905404
77.34269198,131.236,0.905567135
78.20328516,131.988,0.906624317
79.14647056,120.676,0.924501111
78.28599076,109.272,0.937140851
78.88291086,129.652,0.911680353
76.7740818,122.136,0.917510159
76.10169938,132.56,0.900203288
72.5219821,117.088,0.914922594
72.82674695,118.544,0.913455602
73.51996797,124.324,0.906243594
73.28400341,131.2,0.894246997
71.22930951,128.552,0.892427576
69.77688809,120.624,0.901788568
65.44151087,106.468,0.91354859
58.53917448,92.36,0.918923105
57.36628899,108.688,0.880708878
55.20152615,101.04,0.889160199
57.84089004,114.62,0.868658832
53.64944724,100.632,0.883233704
54.19905877,104.304,0.87665729
49.62675811,81.244,0.912411
47.83091934,67.672,0.935357309
49.79675099,84.788,0.904878312
47.6737402,73.856,0.921954095
48.17312426,75.24,0.920617059
46.22472552,73.828,0.916825347
46.09556774,69.476,0.926292963
45.01115404,71.792,0.917061579
43.37686103,57.428,0.943636746
42.12500887,59.344,0.935928586
37.92617104,49.004,0.946391344
37.84613917,47.884,0.948656872
36.64756965,42.56,0.956925666
36.63369227,43.012,0.955950597
36.17661876,43.808,0.953074145
35.18348411,41.292,0.955988324
33.86190179,33.072,0.969732893
34.33094723,37.628,0.961727032
33.64863149,33.104,0.969281619
34.00790367,30.984,0.973714826
33.10504131,29.936,0.974111456
33.23471157,32.008,0.970581614
33.79878485,36.036,0.963821633
33.64881355,30.952,0.973199247
33.66377574,31.144,0.972885521
32.91822494,32.212,0.969614858
33.00483718,34.676,0.964888869
33.29953204,33.9,0.967070647
33.81385303,38.176,0.959340539
34.54415913,39.948,0.957296424
36.50724665,46.308,0.948387051
37.1643644,42.22,0.958821726
38.15113401,36.804,0.970482293
39.10023229,39.172,0.968127241
37.45360832,34.04,0.973844755
36.77488722,32.484,0.975312304
36.65570168,32.9,0.97450051
37.51317381,38.94,0.965740734
39.14576925,38.924,0.96861042
38.28807471,35.988,0.971999775
37.93519686,38.176,0.967834703
37.86707764,39.748,0.964954316
37.49450744,42.168,0.95966056
38.01194477,44.192,0.956830813
37.38644959,39.452,0.964574074
41.93057808,49.108,0.956175704
52.34942537,75.056,0.933553705
53.23722767,76.732,0.932824683
55.41019777,85.504,0.922591906
55.13744782,88.296,0.916364504
54.87135177,93.368,0.905007775
56.43916871,90.972,0.915215464
60.15878553,96.496,0.916075674
61.4099693,97.484,0.917880283
59.5197453,85.968,0.932530872
58.08124187,83.044,0.933933199
61.11748326,97.688,0.916693506
58.39636591,89.536,0.923619118
60.62297357,99.948,0.911106743
59.80729235,87.868,0.930103969
62.05501215,92.572,0.927854141
61.55842548,99.832,0.914123445
63.42015942,94.156,0.928569094
70.4797052,107.864,0.923911356
73.84323615,116.648,0.918716507
70.36125599,88.272,0.949542459
69.47149045,89.284,0.946978387
68.3034856,88.836,0.945661842
68.28043329,92.636,0.94072338
72.93571737,112.432,0.922757771
70.7148363,98.508,0.937398762
71.92809256,96.248,0.942385619
73.14701995,98.112,0.942102632
72.65345229,104.592,0.932990765
70.61626544,102.128,0.932348937
69.48235645,94.052,0.941001476
72.37295291,114.912,0.917842886
75.08215488,133.48,0.895805403
75.57084968,133.196,0.897687406
75.07581332,133.568,0.895641313
74.39643287,131.96,0.896306415
72.65538054,125.356,0.902190581
71.36745225,123.984,0.900760753
68.66423078,120.18,0.899187238
64.30702081,109.384,0.905080025
64.38029277,112.096,0.900291029
62.35075625,99.416,0.917117986
61.55067779,100.796,0.912353885
62.03531472,95.548,0.922893682
63.1107269,105.188,0.909053069
61.8653591,97.136,0.919739267
60.41929497,85.436,0.935429651
54.235759,68.092,0.949465831
48.92182377,71.084,0.931690532
49.38806224,82.424,0.908802613
48.31141233,82.02,0.905458936
46.97332598,71.62,0.924503409
46.42941121,65.308,0.93613076
46.78195781,74.256,0.9178966
44.15547676,58.672,0.943212554
43.36869821,52.688,0.952760902
44.58914366,66.896,0.926996946
43.72743644,58.412,0.942588986
41.49993046,52.832,0.948001589
41.34699999,49.368,0.954410236
38.47074895,48.404,0.949240683
34.25019709,38.704,0.959264553
36.42326044,48.18,0.943737589
36.79543984,52.948,0.933050404
36.07086497,46.784,0.945971216
36.04452614,49.616,0.938922039
35.55760539,45.06,0.948489068
34.29940473,38.708,0.95937525
35.49872384,42.3,0.954597696
34.13188811,36.276,0.96405449
34.86716464,41.868,0.95387739
34.73252715,37.276,0.9633333
35.38736625,41.932,0.955114878
33.57138283,34.628,0.96618004
34.8971496,35.42,0.967270977
33.90676868,40.484,0.954411207
33.13700163,36.456,0.961432792
32.67229439,31.42,0.97066951
32.1615858,28.26,0.975573785
32.64896939,30.116,0.97304756
32.48691161,30.14,0.972730199
33.2361684,39.452,0.95495364
31.9571213,33.956,0.964073069
31.857645,33.472,0.964886136
31.15885982,27.972,0.974490087
30.86148389,28.088,0.973770416
30.62284972,28.12,0.973292828
30.69837014,29.408,0.970898451
31.84504812,31.484,0.968973257
31.65418969,29.8,0.971909258
32.22769041,30.74,0.971152435
31.70448236,28.716,0.974026311
33.14488609,34.172,0.966212402
33.14139107,32.484,0.969512714
32.14908783,31.048,0.970416336
32.35378063,28.42,0.975589232
33.96721497,32.632,0.970730159
42.5959067,45.888,0.963050283
42.55619121,47.124,0.960917762
42.43241715,42.324,0.96841054
42.18866009,40.624,0.97059257
43.70968201,48.904,0.96008477
42.24826199,52.24,0.95102137
41.24717233,52.108,0.948816556
43.08781742,53.012,0.951521856
40.09293905,44.076,0.961490998
40.82785492,45.324,0.96071665
40.57136744,48.464,0.954367635
38.94703677,56.112,0.932882268
39.70082822,53.276,0.942045838
37.56353192,40.532,0.962928621
40.53038021,53.016,0.945019509
41.98711507,60.024,0.933953189
41.9228187,57.272,0.939870009
42.38116271,53.648,0.948605405
41.65953856,53.572,0.946913993
41.89338474,51.832,0.950961596
40.05236625,50.156,0.949731653
39.8601954,50.464,0.948590433
40.95016661,55.776,0.940240375
41.96168312,55.868,0.942979334
42.58244298,55.028,0.946375952
40.90764312,56.18,0.939213239
38.95225638,45.176,0.957043403
39.09683491,44.616,0.958440756
38.20669241,44.816,0.956036697
38.79158859,40.484,0.965363919
41.67992613,54.164,0.945755035
40.7383287,56.976,0.936881831
39.85275177,49.68,0.950197874
40.94135461,52.376,0.947477199
37.9918482,44.676,0.955810304
38.1602683,41.384,0.962545643
37.56546532,45.068,0.953961296
39.38789063,55.128,0.936785378
36.9689366,43.968,0.954774555
39.56909492,52.692,0.942958136
42.03198169,58.796,0.93685804
39.93432815,50.116,0.9495089
40.08591765,54.548,0.940355172
37.59085527,43.28,0.957679727
39.11859263,50.032,0.947503412
40.25701868,53.808,0.942518876
40.42938387,54.392,0.941740792
40.82039271,53.176,0.94548331
39.83578654,52.54,0.944075749
41.28063771,61.236,0.928692048
39.4418702,54.552,0.938317575
40.98818913,54.832,0.942417824
40.2677408,58.5,0.931713557
41.18974378,64.068,0.921297306
39.10072946,53.28,0.940187063
38.39122592,53.328,0.937766355
36.18139551,37.436,0.965966058
37.64342878,44.564,0.955199916
38.33918259,51.204,0.942612689
37.41042242,47.1,0.949173992
34.50430249,40.452,0.956083666
34.31894749,38.604,0.959644814
33.39756788,35.424,0.964201948
32.65735574,31.04,0.971358497
34.0149235,38.156,0.959872804
33.74442997,40.66,0.953549965
34.127538,36.5,0.963591338
32.71322474,31.228,0.97110573
33.07802976,37.752,0.958430724
33.28124186,32.152,0.970396481
33.5476856,34,0.967369266
33.00177039,32.672,0.968887415
33.0666412,29.704,0.974456396
33.58573758,32.948,0.969459132
32.74594757,31.756,0.970165848
32.33135002,29.052,0.974441215
32.35215619,32.132,0.968683503
31.55588392,28.396,0.974366621
31.83168739,27.884,0.975725843
30.91830172,27.24,0.975441675
30.48556663,26.392,0.976298074
30.96310412,27.696,0.974676178
31.29020813,31.16,0.968513852
31.5857729,27.02,0.976863859
31.62241297,29.356,0.972696171
31.57585321,31.236,0.968936605
32.31778668,30.424,0.971910617
32.07872773,32.648,0.967089476
32.23715375,30.556,0.971518771
32.76085912,30.636,0.9722883
32.43297564,32.712,0.967687959
32.0127186,29.256,0.973550556
31.86394153,28.676,0.974361567
31.8915523,29.248,0.973361212
32.21590267,28.272,0.975636173
31.4743584,26.504,0.977589427
31.57255259,27.156,0.976607764
32.3275474,29.756,0.973163835
32.77403036,28.7,0.975742063
32.12833654,31.52,0.969455731
31.94151067,30.76,0.97058653
31.9048908,28.204,0.975273672
32.31933113,30.664,0.971461936
32.74021655,30.864,0.971832301
33.24200054,37.208,0.960050523
32.90120825,35.92,0.962031539
32.84822583,35.792,0.962182864
33.83224381,41.04,0.952907534
34.29948433,32.96,0.970714302
34.62851578,34.828,0.967872843
35.64105837,42.876,0.953703441
34.78467571,38.032,0.961917837
33.60314563,31.456,0.972230409
33.9745751,31.872,0.972109288
34.93761025,34.236,0.969528246
36.42052789,47.456,0.945455818
36.10326391,37.616,0.965480575
35.84170141,38.488,0.963291324
35.55733201,38.384,0.962895641
36.4796124,41.744,0.958206453
37.41406085,40.5,0.962686198
37.41461706,45.532,0.952595611
36.92814019,43.468,0.955721025
36.78543432,42.428,0.957525734
36.57296019,40.976,0.959971515
36.6649562,44.228,0.953444477
36.45418804,34.404,0.971767632
38.61268812,49.688,0.946839026
37.5150927,42.784,0.958494233
39.06324492,54.608,0.936942132
36.71840182,40.344,0.961534224
37.46827748,45.044,0.953766824
36.60270221,44.388,0.952935108
36.55859921,41.304,0.959281831
35.66734777,40.284,0.959308783
35.82909845,39.88,0.960504213
36.06006014,41.116,0.95851199
37.47675466,42.784,0.958407427
37.02415914,44.184,0.954457868
36.72827555,46.5,0.948587961
35.53086665,41.176,0.95711147
36.15960359,45.256,0.949789173
35.43820721,39.604,0.960178369
37.09122005,43.736,0.955563067
35.81096711,39.688,0.960850901
35.27369232,35.836,0.967208074
35.85149309,40.036,0.960238948
36.0361299,45.868,0.948020781
34.64583845,32.676,0.971805028
33.83597814,32.256,0.971185164
33.91751319,28.68,0.977400667
35.60158339,43.048,0.95321603
34.34343455,34.604,0.967754112
34.93324734,36.932,0.964439397
35.26009508,38.976,0.9610581
34.27347067,34.136,0.968504191
35.29382956,42.684,0.95319778
34.34786464,36.436,0.964193855
34.54700944,34.84,0.967695918
34.06605825,31.64,0.972669035
34.29578274,40.268,0.95594844
33.18070563,38.54,0.956911536
32.87065507,36.936,0.959731406
33.24168807,38.404,0.957382186
33.21227872,34.348,0.965998156
33.6878951,33.504,0.968597174
33.2258839,33.776,0.967167648
33.39762861,33.876,0.967314188
33.11403033,30.856,0.972488087
32.22885975,27.28,0.977353845
33.9565896,34.484,0.967234943
33.0830454,36.188,0.961882427
32.25557167,31.808,0.969134893
32.15708208,29.192,0.973906772
32.70103194,32.164,0.969296628
35.10000142,43.608,0.950541272
34.30354642,43.716,0.947890332
34.59534675,34.916,0.967644586
35.7289911,30.952,0.976266022
35.86846421,32.26,0.974393545
35.8919031,31.488,0.975651804
36.65744433,40.1,0.961878294
36.02065809,36.48,0.967417084
36.88988806,38.62,0.965142533
35.60329172,32.136,0.974207674
37.95261915,49.528,0.945283904
38.90209517,57.988,0.927970585
35.8836602,41.448,0.957399547
35.42902279,35.336,0.968415082
35.43647721,37.976,0.963442269
35.70492316,44.628,0.949925024
38.16461352,48.084,0.949099091
48.80556306,66.076,0.940978797
48.55591498,73.312,0.926025182
50.73615047,83.816,0.910731295
52.97892294,102.496,0.875253732
55.31756839,115.672,0.852477818
58.12623177,125.408,0.842063876
57.54974854,106.664,0.886172421
62.88504993,123.392,0.871415385
66.65336781,118.176,0.896398816
65.80300905,117.68,0.89448797
65.07899573,115.528,0.896126305
69.25046455,121.74,0.898246682
72.22151287,133.556,0.886716401
74.76371396,139.32,0.884854383
73.11137381,130.824,0.894361528
75.18344968,132.564,0.897604463
72.60160133,131.72,0.891220012
74.13672653,135.18,0.890058181
77.29338854,144.696,0.883723709
74.5733472,138.688,0.885343122
79.94843883,138.296,0.901656131
81.30365542,133.648,0.911656427
81.07478338,134.44,0.910024016
79.66162351,130.344,0.912509648
78.68005036,116.76,0.928634383
79.97917822,130.808,0.912587521
81.18551507,137.884,0.905383182
80.42920133,135.9,0.906399651
77.04088048,115.024,0.927728234
72.94297491,122.02,0.90835341
75.57938085,136.388,0.892452402
72.63105266,127.188,0.899078254
71.64976966,122.576,0.903924748
71.70809031,130.52,0.89047135
70.25117479,122.024,0.900796324
69.59842171,119.132,0.903813599
70.4686595,126.816,0.893077865
75.79260693,130.42,0.902739763
76.10025296,125.584,0.910929955
74.35925888,126.236,0.905468949
72.52828097,123.792,0.90439204
70.49872272,122.628,0.900498584
70.55865369,122.292,0.901250189
68.94695265,123.576,0.893991651
67.88307834,114.376,0.906956513
63.32905649,113.52,0.893965632
58.92344961,117.668,0.866463188
58.38195971,117.208,0.864924717
58.24245369,117.336,0.863905911
56.90082324,108.296,0.879547907
53.41576592,90.88,0.905032422
50.96732979,78.236,0.923434682
51.71133851,91.708,0.896341138
51.88537867,91.048,0.898634667
50.29684886,65.484,0.945546313
52.67792374,81.012,0.92313813
50.75592486,79.168,0.920838309
49.06389684,78.372,0.916804471
46.77016058,65.22,0.937264261
44.17332834,58.796,0.943012482
39.42113426,42.604,0.96280842
37.59847482,36.84,0.969534008
38.03881938,42.456,0.960282169
36.9321759,40.796,0.961113152
37.80301991,43.34,0.958045153
37.78836653,45.736,0.953124025
36.2476626,38.448,0.964200103
36.45246846,44.716,0.951814828
35.03223717,38.22,0.962085288
35.42474536,35.08,0.968870761
34.69502882,31.388,0.974087676
34.30867231,29.256,0.97701245
34.68366255,33.328,0.970716399
34.38688123,30.62,0.974906674
34.70182373,30.084,0.976231113
34.25888564,33.204,0.970200851
33.98154142,35.324,0.965641894
33.86963763,35.488,0.965082661
34.1031349,35.188,0.966157513
36.19053668,48.668,0.941793163
34.92243182,34.352,0.969291033
35.79394799,35.488,0.96879506
36.91400195,34.504,0.972313976
37.45725041,33.272,0.975031525
35.64238158,30.504,0.976842693
36.81499178,35.552,0.970419882
35.21338713,30.768,0.975850459
35.13698746,35.648,0.967299773
36.07122339,39.036,0.962706466
34.76229135,35.2,0.967427597
35.53679986,43.648,0.95168952
36.16788942,44.132,0.952336466
34.67230783,39.356,0.95889204
36.15886486,42.168,0.956556577
36.22085369,43.484,0.953898003
39.42736934,50.552,0.947235401
50.14781712,71.844,0.933659782
52.99868725,78.06,0.92974001
54.23089732,79.76,0.929949577
54.55263046,87.844,0.915391239
57.66831133,106.424,0.887211691
58.59126577,105,0.894024038
62.92269106,121.388,0.876011484
62.89371932,119.012,0.881025969
65.24597765,124.112,0.879686412
67.00577493,129.3,0.875939426
67.70122046,131.856,0.87345545
71.41004381,130.404,0.889706778
71.61149313,128.472,0.893781112
73.12523255,133.224,0.890253579
70.83988821,128.476,0.891305754
67.84455245,122.896,0.891582269
70.88554183,129.768,0.889123485
72.28536268,130.588,0.892199992
74.36784798,126.632,0.904866845
79.79811399,138.456,0.901023801
85.56372068,145.524,0.90510323
79.43071082,123.22,0.921734166
79.05138461,132.988,0.907257986
77.57145414,133.404,0.902857898
77.14574851,120.912,0.920037739
79.19192189,120.308,0.925069101
81.11402691,134.564,0.909941262
81.03604212,138.036,0.904794929
80.41343518,126.056,0.920007954
81.29137679,128.968,0.917981746
80.64438149,129.86,0.915389251
80.89475712,128.892,0.917241149
78.75451201,115.084,0.930879998
78.58926763,123.924,0.919018616
77.35513742,127.364,0.911355113
75.83585124,116.568,0.923217698
75.08418114,112.348,0.927399073
73.93752916,117.452,0.917761261
72.66787908,114.644,0.918934209
71.15212312,118.844,0.908644706
70.17505041,114.136,0.913601054
71.2538529,122.372,0.903137127
68.16065676,115.716,0.905463693
65.08191236,98.396,0.925817909
64.8612605,102.98,0.917851419
57.88305404,88.148,0.924692052
54.56188276,90.98,0.9089679
53.53168181,84.184,0.919474194
54.84807352,104.548,0.879155764
53.02373148,95.488,0.892920937
49.32927923,70.04,0.934880881
48.54371594,67.524,0.937587886
48.15866108,61.076,0.948406766
51.69183867,76.928,0.928212291
51.31878824,70.196,0.939714316
46.9551136,62.012,0.943922751
46.16230619,61.212,0.943453731
46.16297846,65.152,0.935684859
43.89986059,50.464,0.957816253
42.05656593,46.708,0.960682336
37.94383018,40.5,0.963740345
37.78559524,36.648,0.970158066
37.20893495,38.328,0.96627329
36.61888966,37.688,0.966331867
36.30632635,35.688,0.969335197
35.61099377,35.784,0.967931427
35.65562712,41.392,0.95695975
35.07341622,42.036,0.954055909
35.97654539,40.628,0.959319457
37.10835068,39.836,0.963314169
35.71475444,36.536,0.966743312
35.43982851,36.604,0.966088196
34.84312894,36.94,0.964236021
34.65597306,37.88,0.96194096
34.82248809,35.096,0.967736708
34.61480852,36.652,0.96432716
33.34629958,30.48,0.973541305
33.78852873,32.372,0.970891638
33.74252652,32.72,0.970170387
35.79276571,43.496,0.952734423
35.49605843,42.2,0.954810238
37.06716867,32.388,0.975850093
37.48287456,32.584,0.976099097
38.71009002,32.552,0.977652079
38.46977365,36.268,0.971827917
37.65013951,39.116,0.965680353
38.19113499,42.904,0.959751524
37.2985091,33.864,0.973899517
37.56477978,37.096,0.969046011
39.44439433,44.92,0.958615302
36.47599881,34.08,0.972338007
36.82060632,38.372,0.965464818
36.6173228,42.42,0.957142612
39.01552185,47.204,0.953159108
37.64895571,45.1,0.954103489
40.49571465,44.704,0.96116343
49.76533253,65.444,0.944412458
54.70239524,83.468,0.924383654
54.13297867,79.888,0.929451902
54.03597936,91.776,0.905378242
52.76291426,92.256,0.899400662
58.49348519,117.676,0.864318476
59.31848114,115.372,0.873825476
65.01862466,128.612,0.86916634
64.38912098,112.68,0.899220227
67.10998427,118.98,0.896409091
